date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/3/21,5.87,5.89,5.86,5.8,193624.44,0,0,5.912,5.998,6.101,212029.29,242649.36,438144.58,1.32
2017/3/20,5.91,5.96,5.86,5.8,243509.77,-0.06,-1.01,5.946,6.026,6.103,211575.23,276693.44,439701.16,1.66
2017/3/17,6.02,6.07,5.92,5.9,229742.86,-0.07,-1.17,6,6.077,6.104,234037.17,285551.66,444887,1.57
2017/3/16,5.96,6.02,5.99,5.96,157317.92,0.06,1.01,6.028,6.118,6.095,229585.16,298478.78,445631.98,1.07
2017/3/15,6.02,6.06,5.93,5.89,235951.48,-0.1,-1.66,6.04,6.147,6.084,247242.11,344860.29,444905.68,1.61
2017/3/14,6.11,6.14,6.03,6.02,191354.14,-0.1,-1.63,6.084,6.191,6.072,273269.42,410548.2,443086.54,1.31
2017/3/13,6.06,6.15,6.13,5.93,355819.44,0.07,1.16,6.106,6.227,6.06,341811.64,510732.32,442643.97,2.43
2017/3/10,6.06,6.13,6.06,6.03,207482.81,0.01,0.17,6.154,6.263,6.045,337066.16,657701.18,443474.55,1.42
2017/3/9,6.14,6.14,6.05,6.03,245602.69,-0.1,-1.63,6.208,6.247,6.027,367372.41,652498.84,445991.22,1.68
2017/3/8,6.16,6.23,6.15,6.03,366088,0.01,0.16,6.254,6.228,6.01,442478.47,644907.49,440665.05,2.5
2017/3/7,6.43,6.43,6.14,6.03,534065.25,-0.23,-3.61,6.298,6.203,5.988,547826.97,633639.8,427825.81,3.65
2017/3/6,6.3,6.41,6.37,6.23,332092.03,0.04,0.63,6.348,6.179,5.965,679653,602708.89,407908.23,2.27
2017/3/3,6.25,6.36,6.33,6.23,359014.09,0.05,0.8,6.372,6.13,5.929,978336.19,604222.34,397385.88,2.45
2017/3/2,6.35,6.44,6.28,6.23,621133,-0.09,-1.41,6.286,6.072,5.889,937625.28,592785.18,382485.98,4.24
2017/3/1,6.29,6.54,6.37,6.28,892830.5,-0.02,-0.31,6.202,6.02,5.853,847336.51,544951.07,351430.53,6.1
2017/2/28,6.53,6.66,6.39,6.26,1193195.38,-0.1,-1.54,6.108,5.953,5.813,719452.63,475624.89,310662.26,8.15
2017/2/27,5.92,6.49,6.49,5.9,1825508,0.59,10,6.01,5.892,5.772,525764.77,374555.63,255872.63,12.47
2017/2/24,5.86,5.91,5.9,5.84,155459.5,0.04,0.68,5.888,5.827,5.725,230108.48,229247.93,168799.67,1.06
2017/2/23,5.9,5.91,5.86,5.83,169689.16,-0.04,-0.68,5.858,5.807,5.707,247945.09,239483.6,167280.71,1.16
2017/2/22,5.9,5.94,5.9,5.85,253411.12,0,0,5.838,5.792,5.687,242565.62,236422.6,164091.15,1.73
2017/2/21,5.87,5.9,5.9,5.83,224756.08,0.02,0.34,5.798,5.772,5.664,231797.15,222011.82,155383.5,1.54
2017/2/20,5.76,5.9,5.88,5.74,347226.56,0.13,2.26,5.774,5.75,5.642,223346.48,213107.57,148675.71,2.37
2017/2/17,5.79,5.88,5.75,5.74,244642.52,-0.01,-0.17,5.766,5.727,5.623,228387.38,190549.43,136885.21,1.67
2017/2/16,5.7,5.79,5.76,5.68,142791.84,0.06,1.05,5.756,5.706,5.607,231022.12,172186.79,139801.07,0.98
2017/2/15,5.79,5.82,5.7,5.69,199568.77,-0.08,-1.38,5.746,5.686,5.602,230279.58,157910,138886.53,1.36
2017/2/14,5.82,5.82,5.78,5.73,182502.72,-0.06,-1.03,5.746,5.672,5.602,212226.49,145699.62,137634.39,1.25
2017/2/13,5.74,5.86,5.84,5.72,372431.03,0.14,2.46,5.726,5.651,5.603,202868.66,137189.64,139834.75,2.54
2017/2/10,5.71,5.73,5.7,5.65,257816.23,-0.01,-0.17,5.688,5.622,5.606,152711.49,108351.4,139552.4,1.76
