date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-04,14.21,14.35,14.04,13.82,28481.11,-0.25,-1.75,14.328,14.005,16.124,45574.25,59933.04,61191.79,3.61
2017-05-03,14.45,14.68,14.29,14.11,25880.94,-0.18,-1.24,14.26,14.131,16.284,49025.99,59242.02,61095.04,3.28
2017-05-02,14.41,14.75,14.47,14.4,37551.74,-0.12,-0.82,14.052,14.402,16.417,50321.91,67084.54,62030.11,4.75
2017-04-28,14.11,14.66,14.59,14.02,57619.96,0.34,2.39,13.772,14.844,16.537,58000.83,71624.15,63535.71,7.29
2017-04-27,13.61,14.38,14.25,13.51,78337.49,0.55,4.01,13.612,15.317,16.717,61931.26,71558.11,63480.28,9.92
2017-04-26,13.3,13.9,13.7,13.2,45739.83,0.45,3.4,13.682,15.824,16.949,74291.82,73268.57,62768.0,5.79
2017-04-25,13.15,13.46,13.25,13.15,32360.52,0.18,1.38,14.002,16.385,17.204,69458.06,75201.43,64638.94,4.1
2017-04-24,13.77,13.77,13.07,12.95,75946.37,-0.72,-5.22,14.752,16.946,17.501,83847.17,77652.84,68964.24,9.61
2017-04-21,14.3,14.4,13.79,13.7,77272.09,-0.81,-5.55,15.916,17.463,17.827,85247.46,74693.31,76711.14,9.78
2017-04-20,14.02,15.17,14.6,14.02,140140.3,-0.7,-4.58,17.022,17.908,18.042,81184.96,71787.61,74506.79,17.74
2017-04-19,15.3,15.3,15.3,15.3,21571.0,-1.7,-10.0,17.966,18.243,18.218,72245.31,62450.55,68831.73,2.73
2017-04-18,17.0,17.5,17.0,17.0,104306.1,-1.89,-10.01,18.768,18.437,18.356,80944.81,62948.05,69240.34,13.2
2017-04-17,18.38,19.06,18.89,18.0,82947.79,-0.43,-2.23,19.14,18.431,18.403,71458.5,56975.68,67241.91,10.5
2017-04-14,19.35,19.49,19.32,18.78,56959.62,0.0,0.0,19.01,18.229,18.375,64139.17,55447.28,66558.37,7.21
2017-04-13,19.21,19.84,19.32,19.0,95442.04,0.01,0.05,18.794,18.117,18.291,62390.27,55402.44,65415.65,12.08
2017-04-12,18.8,19.39,19.31,18.54,65068.5,0.45,2.39,18.52,18.073,18.22,52655.78,52267.44,62616.22,8.24
2017-04-11,18.1,18.88,18.86,18.05,56874.57,0.62,3.4,18.106,18.023,18.165,44951.28,54076.44,61400.63,7.2
2017-04-10,18.14,18.6,18.24,18.03,46351.13,0.0,0.0,17.722,18.056,18.133,42492.85,60275.64,61220.0,5.87
2017-04-07,17.94,18.28,18.24,17.82,48215.09,0.29,1.62,17.448,18.191,18.128,46755.39,78728.98,62249.59,6.1
2017-04-06,17.3,18.02,17.95,17.22,46769.62,0.71,4.12,17.44,18.175,18.114,48414.62,77225.96,62947.93,5.92
2017-04-05,16.85,17.34,17.24,16.78,26546.0,0.3,1.77,17.626,18.192,18.123,51879.09,75212.9,64530.34,3.36
2017-03-31,16.86,17.18,16.94,16.78,44582.4,0.07,0.41,17.94,18.275,18.135,63201.6,75532.63,64885.31,5.64
2017-03-30,18.1,18.12,16.87,16.81,67663.86,-1.33,-7.31,18.39,18.374,18.152,78058.43,77508.14,64753.95,8.57
2017-03-29,18.68,18.96,18.2,18.19,56511.2,-0.68,-3.6,18.934,18.52,18.173,110702.56,77669.46,65211.77,7.15
