date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/3/16,114.78,115.78,115.43,113.55,26233.28,1.02,0.89,112.664,110.331,109.667,26579.69,24394.1,23404.39,1.54
2017/3/15,113.8,115.99,114.41,113.32,40270.43,3.3,2.97,111.178,109.434,109.299,24574.62,25333.63,23066.61,2.37
2017/3/14,112.18,112.46,111.11,110.56,17276.87,-1.07,-0.95,110.056,108.84,108.993,20721.78,23099.41,22212.92,1.02
2017/3/13,110.56,113.76,112.18,110.56,26219.41,1.99,1.81,109.434,108.617,108.912,21595.87,24993.18,21941.05,1.54
2017/3/10,107.89,110.78,110.19,107.38,22898.45,2.19,2.03,108.616,108.428,108.83,22292.4,24608.84,21378.55,1.35
2017/3/9,108.3,108.65,108,106,16207.95,-0.8,-0.73,107.998,108.487,108.845,22208.52,23888.48,20811.61,0.95
2017/3/8,108.35,109.37,108.8,108.05,21006.2,0.8,0.74,107.69,108.786,109.004,26092.63,24363.27,20737.51,1.24
2017/3/7,108,108.3,108,107,21647.35,-0.09,-0.08,107.624,108.882,109.167,25477.05,24350.38,20125.76,1.27
2017/3/6,107.3,108.46,108.09,107.09,29702.07,0.99,0.92,107.8,108.95,109.364,28390.48,23790.64,19741.04,1.75
2017/3/3,106.42,107.22,107.1,106.18,22479.02,0.64,0.6,108.24,108.994,109.517,26925.28,23316.9,18932.18,1.32
2017/3/2,108,108.72,106.46,106.36,35628.53,-2.01,-1.85,108.976,109.004,109.638,25568.44,22414.68,18047.97,2.1
2017/3/1,108.99,109.59,108.47,108.4,17928.27,-0.41,-0.38,109.882,109.163,109.83,22633.91,20799.6,16266.72,1.05
2017/2/28,108,109.8,108.88,108,36214.51,-1.41,-1.28,110.14,109.146,109.922,23223.71,21326.42,15985.17,2.13
2017/2/27,111.58,112.43,110.29,110.29,22376.06,-0.49,-0.44,110.1,109.206,109.947,19190.81,18888.93,14892.68,1.32
2017/2/24,110.99,111.95,110.78,110.05,15694.83,-0.21,-0.19,109.748,109.231,109.823,19708.52,18148.27,14327.24,0.92
2017/2/23,109.38,111.59,110.99,109.38,20955.9,1.23,1.12,109.032,109.203,109.723,19260.92,17734.75,14195.28,1.23
2017/2/22,108.7,110.49,109.76,108.66,20877.23,1.08,0.99,108.444,109.223,109.674,18965.29,17111.74,13525.92,1.23
2017/2/21,108.46,109.68,108.68,108.28,16050.02,0.15,0.14,108.152,109.453,109.653,19429.14,15901.14,12772.32,0.94
2017/2/20,107,108.54,108.53,106.6,24964.62,1.33,1.24,108.312,109.778,109.694,18587.05,15691.43,12499.65,1.47
2017/2/17,108.28,108.88,107.2,106.99,13456.85,-0.85,-0.79,108.714,110.041,109.717,16588.01,14547.47,11828.4,0.79
2017/2/16,107.85,108.81,108.05,107.01,19477.71,-0.25,-0.23,109.374,110.272,109.806,16208.58,13681.25,12184.88,1.15
2017/2/15,109.7,110.26,108.3,107.21,23196.48,-1.18,-1.08,110.002,110.497,109.962,15258.19,11733.84,12030.33,1.36
2017/2/14,110.9,111,109.48,108.52,11839.61,-1.06,-0.96,110.754,110.697,110.161,12373.14,10643.92,11348.59,0.7
2017/2/13,110.5,111.39,110.54,109,14969.41,0.04,0.04,111.244,110.688,110.343,12795.81,10896.44,11279.06,0.88
2017/2/10,111.5,111.94,110.5,110.35,11559.68,-0.69,-0.62,111.368,110.414,110.571,12506.92,10506.22,11172.38,0.68
2017/2/9,112.13,112.66,111.19,110.81,14725.77,-0.87,-0.78,111.17,110.243,110.804,11153.92,10655.8,11596.29,0.87
2017/2/8,111.9,112.09,112.06,110.91,8771.21,0.13,0.12,110.992,110.124,110.845,8209.49,9940.1,11423.91,0.52
2017/2/7,111,112.44,111.93,110.8,13952.97,0.77,0.69,110.64,109.852,110.957,8914.69,9643.51,11588.68,0.82
2017/2/6,109.55,111.29,111.16,109.55,13524.99,1.65,1.51,110.132,109.609,111.06,8997.07,9307.86,11731.3,0.8
2017/2/3,110.58,110.6,109.51,109.15,4794.66,-0.79,-0.72,109.46,109.393,111.151,8505.52,9109.33,12303.38,0.28
2017/2/2,110.3,110.35,110.3,110.3,3.6,0,0,109.316,109.341,111.268,10157.68,10688.51,12853.32,0
2017/1/26,109.39,110.48,110.3,109.1,12297.25,0.91,0.83,109.256,109.427,111.312,11670.72,12326.82,13542.96,0.72
2017/1/25,107.8,109.59,109.39,107.36,14364.83,1.59,1.48,109.064,109.625,111.457,10372.33,12053.27,13387.14,0.84
2017/1/24,108.86,109.25,107.8,107.24,11067.26,-0.99,-0.91,109.086,109.997,111.655,9618.66,11661.68,13035.18,0.65
2017/1/23,110.2,111.2,108.79,108.4,13055.46,-1.21,-1.1,109.326,110.729,111.929,9713.14,11838.54,13298.77,0.77
2017/1/20,109.34,110.93,110,108.71,7568.8,0.66,0.6,109.366,111.365,112.181,11219.34,12536.77,13058.96,0.45
2017/1/19,108.88,109.66,109.34,108.09,5805.29,-0.16,-0.15,109.598,111.565,112.407,12982.91,12907.71,13185.2,0.34
2017/1/18,109.21,110.1,109.5,108.5,10596.48,0.5,0.46,110.186,112.061,112.69,13734.21,13533.84,13368.4,0.62
2017/1/17,109.01,110,109,107.69,11539.65,0.01,0.01,110.908,112.51,112.922,13704.69,14154.74,13349.08,0.68
2017/1/16,111.01,111.86,108.99,105.15,20586.5,-2.17,-1.95,112.132,112.91,113.247,13963.94,15497.43,13391.78,1.21
