date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/5/19,32.73,33.37,33.1,32.72,555867.25,0.46,1.41,33.054,32.554,32.793,614790.06,732232.01,793598.07,0.93
2017/5/18,32.7,32.97,32.64,32.51,420488.09,-0.28,-0.85,33.048,32.521,32.789,637236.26,754841.94,819954.17,0.7
2017/5/17,33.42,33.95,32.92,32.88,806615.19,-0.66,-1.97,33.096,32.523,32.818,750971.83,760178.39,860379.1,1.35
2017/5/16,32.8,33.58,33.58,32.51,766197.69,0.55,1.67,32.808,32.496,32.783,730503.53,749541.72,871526.84,1.28
2017/5/15,33.07,33.3,33.03,32.78,524782.06,-0.04,-0.12,32.324,32.435,32.692,769962.84,752034.66,874002.57,0.88
2017/5/12,32.97,33.14,33.07,32.57,668098.25,0.19,0.58,32.054,32.432,32.574,849673.96,802276.93,868022.75,1.12
2017/5/11,31.3,32.9,32.88,31.17,989165.94,1.4,4.45,31.994,32.483,32.483,872447.63,841386.55,860629.37,1.66
2017/5/10,31.45,31.97,31.48,31.3,704273.69,0.32,1.03,31.95,32.538,32.38,769384.96,882843.76,840442.75,1.18
2017/5/9,31.55,31.55,31.16,30.56,963494.25,-0.52,-1.64,32.184,32.774,32.347,768579.92,904363.45,867694.04,1.61
2017/5/8,32.6,33,31.68,31.66,923337.69,-1.09,-3.33,32.546,32.909,32.365,734106.49,872339.78,846659.47,1.55
2017/5/5,32.49,33.06,32.77,32.36,781966.56,0.11,0.34,32.81,33.032,32.371,754879.9,854964.12,840784.77,1.31
2017/5/4,32.66,32.92,32.66,32.43,473852.59,0.01,0.03,32.972,33.057,32.333,810325.47,885066.4,838676.19,0.79
2017/5/3,32.98,33.28,32.65,32.51,700248.5,-0.32,-0.97,33.126,33.112,32.273,996302.57,960579.82,864309.5,1.17
2017/5/2,32.7,33.09,32.97,32.26,791127.12,-0.03,-0.09,33.364,33.07,32.226,1040146.99,993511.95,870577.42,1.33
2017/4/28,33.66,33.7,33,32.51,1027204.75,-0.58,-1.73,33.272,32.948,32.113,1010573.07,995970.48,869233.24,1.72
