date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/7/17,83.48,84.06,82.98,80.5,25509.35,-0.5,-0.6,83.772,84.294,85.442,25290.2,24694.44,26834.78,0.21
2017/7/14,83.29,83.68,83.48,82.4,15101.68,0.18,0.22,84.172,84.511,85.552,24799.4,25166.22,27082.23,0.12
2017/7/13,84.1,84.87,83.3,83,26621.24,-0.8,-0.95,84.404,84.844,85.642,27197.73,25424.23,28476.36,0.21
2017/7/12,85.4,85.4,84.1,83.68,31457.31,-0.9,-1.06,84.804,85.143,85.855,26391.46,25326.37,29286.9,0.25
2017/7/11,84.45,85.8,85,84.07,27761.41,0.02,0.02,84.984,85.473,86.173,23394.72,24370.2,28926.48,0.22
2017/7/10,84.62,85.2,84.98,83.74,23055.34,0.34,0.4,84.816,85.798,86.465,24098.68,23497.64,28717.98,0.19
2017/7/7,85,85,84.64,83.79,27093.33,-0.66,-0.77,84.85,86.118,86.792,25533.04,25328.36,30043.17,0.22
2017/7/6,85.01,85.33,85.3,83.9,22589.9,0.3,0.35,85.284,86.294,87.006,23650.73,25053.89,30603.16,0.18
2017/7/5,84.16,85.26,85,83.8,16473.63,0.84,1,85.482,86.397,87.131,24261.28,26909.78,31031.86,0.13
2017/7/4,84.64,84.65,84.16,83.27,31281.19,-0.99,-1.16,85.962,86.575,87.232,25345.67,29267.86,32219.99,0.25
2017/7/3,87.15,87.17,85.15,84.02,30227.16,-1.66,-1.91,86.78,86.59,87.285,22896.6,28975.12,31404.6,0.24
2017/6/30,85.77,86.99,86.81,85.51,17681.78,0.52,0.6,87.386,86.592,87.245,25123.67,28998.23,30678.56,0.14
2017/6/29,87.43,87.72,86.29,85.59,25642.64,-1.11,-1.27,87.304,86.44,87.216,26457.04,31528.48,30910.99,0.21
2017/6/28,88.25,88.38,87.4,86.66,21895.6,-0.85,-0.96,87.312,86.568,87.252,29558.27,33247.44,30466.25,0.18
2017/6/27,88.32,88.55,88.25,87.41,19035.81,0.07,0.08,87.188,86.873,87.242,33190.05,33482.77,30454.22,0.15
2017/6/26,86.43,88.85,88.18,86.42,41362.52,1.78,2.06,86.4,87.133,87.178,35053.65,33938.32,30417.24,0.33
2017/6/23,86.01,86.64,86.4,85.3,24348.64,0.07,0.08,85.798,87.465,87.089,32872.8,34757.99,29016.68,0.2
2017/6/22,86.8,86.98,86.33,85.7,41148.78,-0.45,-0.52,85.576,87.717,87.083,36599.92,36152.42,29018.81,0.33
2017/6/21,84.55,86.78,86.78,84.19,40054.49,2.47,2.93,85.824,87.864,87.087,36936.61,35153.94,29162.14,0.32
2017/6/20,85.33,85.58,84.31,83.91,28353.81,-0.86,-1.01,86.558,87.888,86.923,33775.49,35172.13,28139.86,0.23
2017/6/19,85.29,86.35,85.17,84.4,30458.26,-0.12,-0.14,87.866,87.981,86.843,32822.99,33834.07,27468.85,0.25
2017/6/16,85.85,86.64,85.29,84.03,42984.26,-0.18,-0.21,89.132,87.898,86.718,36643.17,32358.89,26963.61,0.35
2017/6/15,90.17,90.43,87.57,87,42832.21,-2.88,-3.18,89.858,87.992,86.615,35704.93,30293.5,26113.5,0.35
2017/6/14,90.85,92.22,90.45,89.8,24248.9,-0.4,-0.44,89.904,87.936,86.451,33371.27,27685.07,25535.47,0.2
2017/6/13,91.67,91.67,90.85,89.01,23591.34,-0.65,-0.71,89.218,87.611,86.092,36568.76,27425.67,25121.43,0.19
2017/6/12,89.5,92.9,91.5,89.5,49559.16,2.58,2.9,88.096,87.222,85.694,34845.14,26896.17,24779.84,0.4
2017/6/9,87.4,91,88.92,87.3,38293.03,1.12,1.28,86.664,86.712,85.249,28074.61,23275.38,23687.01,0.31
2017/6/8,87.02,88.88,87.8,86.38,31163.9,0.78,0.9,86.126,86.449,84.893,24882.07,21885.2,22983.45,0.25
2017/6/7,85.68,87.11,87.02,85.21,40236.38,1.78,2.09,85.968,86.31,84.542,21998.86,23170.34,22678.83,0.32
2017/6/6,84.4,85.34,85.24,84.05,14973.23,0.9,1.07,86.004,85.958,84.218,18282.57,21107.6,22157.17,0.12
2017/6/5,86.59,86.73,84.34,84.2,15706.51,-1.89,-2.19,86.348,85.704,84.027,18947.2,21103.63,23005.82,0.13
2017/6/2,87.3,87.56,86.23,85.55,22330.34,-0.78,-0.9,86.76,85.538,83.874,18476.14,21568.33,24030.01,0.18
2017/6/1,86.68,87.18,87.01,86,16747.86,-0.19,-0.22,86.772,85.238,83.562,18888.32,21933.5,25209.02,0.13
2017/5/31,86.92,87.2,87.2,85.3,21654.9,0.24,0.28,86.652,84.965,83.152,24341.82,23385.88,27466.55,0.17
2017/5/26,86.9,87.26,86.96,85.57,18296.37,0.56,0.65,85.912,84.572,82.792,23932.63,22817.19,34051.32,0.15
2017/5/25,86.25,86.9,86.4,85.65,13351.25,0.11,0.13,85.06,84.166,82.823,23260.07,22663.5,34269.03,0.11
2017/5/24,86.03,86.6,86.29,84.51,24391.23,-0.12,-0.14,84.316,83.786,82.828,24660.51,24098.64,36355.49,0.2
2017/5/23,83.72,87.37,86.41,83.61,44015.34,2.91,3.48,83.704,83.336,82.808,24978.67,24081.7,37036.2,0.35
2017/5/22,83.3,84.28,83.5,82.7,19608.94,0.8,0.97,83.278,82.775,82.688,22429.93,22187.33,36101.76,0.16
2017/5/19,82.7,83.3,82.7,82.35,14933.6,0.02,0.02,83.232,82.477,82.863,21701.76,23206.74,36665.57,0.12
2017/5/18,82.94,83.61,82.68,82.53,20353.45,-0.55,-0.66,83.272,82.35,83.154,22066.94,24908.01,38239.41,0.16
2017/5/17,84.38,84.93,83.23,83.11,25982.02,-1.05,-1.25,83.256,82.21,83.334,23536.77,26491.7,38492.03,0.21
